"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"1957","GO:0016887","Pastreoides39521",1.94156296049997e-20,1.22609331486156e-16,0.0752825465666649,1.78369107474306e-26,0.893298141189753,0.92057819842642,0.796926185526674,0.0365827417185905,0.984569828631038,11,53,"ATPase activity","MF","other molecular function","F"
"1958","GO:0016887","Pastreoides12718",4.95439441948257e-09,4.6249507495396e-10,0.00195451462550311,0.0196718520286922,0.740089406176568,0.784661804220912,0.375617734541874,0.0365827417185905,0.984569828631038,11,53,"ATPase activity","MF","other molecular function","F"
"1959","GO:0017022","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"1960","GO:0017025","Pastreoides57981",2.61073111829514e-06,0.0187281746976227,1.19762722319221e-187,0.00147397236200338,1.55558839496316e-10,0.0544007734677706,0.0655478706730789,NA,NA,NA,NA,NA,NA,NA,NA
"1961","GO:0017116","Pastreoides01821",0.900604726562259,0.00163817509284616,0.739957639660809,0.810330679958401,0.60031065084871,0.78468860275294,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1962","GO:0017117","Pastreoides01821",0.900604726562259,0.00163817509284616,0.739957639660809,0.810330679958401,0.60031065084871,0.78468860275294,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1963","GO:0017156","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1964","GO:0017166","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"1965","GO:0018008","Pastreoides03469",0.567511106941748,0.00152992190169239,0.954237656467896,0.0334220439076472,0.477714315977535,0.957367382172575,0.897907242566621,NA,NA,NA,NA,NA,NA,NA,NA
"1966","GO:0018024","Pastreoides38729",7.40944250240339e-30,8.282380579657e-13,0.802680250239681,0.661374609746919,0.659832444894455,0.0378273441913467,0.207349427155228,NA,NA,NA,NA,NA,NA,NA,NA
"1967","GO:0018105","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"1968","GO:0018105","Pastreoides24220",0.87950120367207,0.0155851575304904,0.4704487353677,0.670841677597109,0.927888250214417,0.815052141229681,1,NA,NA,NA,NA,NA,NA,NA,NA
"1969","GO:0018107","Pastreoides24220",0.87950120367207,0.0155851575304904,0.4704487353677,0.670841677597109,0.927888250214417,0.815052141229681,1,NA,NA,NA,NA,NA,NA,NA,NA
"1970","GO:0018193","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"1971","GO:0018193","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"1972","GO:0018216","Pastreoides10857",0.00063703597112846,1.96594090812261e-10,0.750406450128782,0.000449879171965474,0.927888250214417,0.226005932099604,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1973","GO:0018312","Pastreoides18621",0.200513547345018,0.0144231952761309,0.725582112039076,0.904349203798351,0.864430214609613,0.820148745091785,0.505975699793123,NA,NA,NA,NA,NA,NA,NA,NA
"1974","GO:0018424","Pastreoides18621",0.200513547345018,0.0144231952761309,0.725582112039076,0.904349203798351,0.864430214609613,0.820148745091785,0.505975699793123,NA,NA,NA,NA,NA,NA,NA,NA
"1975","GO:0019046","Pastreoides02491",0.480564028099601,0.0220930676085894,0.258728162069659,0.104276821391783,0.387260094757041,0.820498933652446,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"1976","GO:0019058","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"1977","GO:0019222","Pastreoides04562",0.754832777053564,0.000383166260449782,0.836658619167689,0.482484588379133,0.888887628219776,0.836628513170998,0.848651929708684,NA,NA,NA,NA,NA,NA,NA,NA
"1978","GO:0019222","Pastreoides16356",0.609765752450444,1.86042395202938e-08,0.00215946006926898,0.830878857841301,0.630560301018377,0.605095719769368,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"1979","GO:0019227","Pastreoides31454",0.181047483757234,0.0237936735675769,0.183102078037599,0.508133428844119,0.851576707997408,0.944018158441501,0.057002351874283,NA,NA,NA,NA,NA,NA,NA,NA
"1980","GO:0019228","Pastreoides31454",0.181047483757234,0.0237936735675769,0.183102078037599,0.508133428844119,0.851576707997408,0.944018158441501,0.057002351874283,NA,NA,NA,NA,NA,NA,NA,NA
"1981","GO:0019229","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1982","GO:0019233","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"1983","GO:0019369","Pastreoides23785",0.0138978675359818,0.00418540021323153,0.591906393001328,0.645368236131468,0.711446165965038,0.916799574990568,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"1984","GO:0019376","Pastreoides11500",3.90870465241818e-09,0.01324660350086,0.0105236171190753,0.830255769572649,0.41923156321858,0.873584342879206,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"1985","GO:0019433","Pastreoides26019",0.68548826986683,5.78447604366305e-05,0.011074561037004,0.703306327800638,0.239643980818489,0.896638638041952,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"1986","GO:0019538","Pastreoides03020",4.84834563382114e-16,5.93460298856993e-05,0.89342066570038,0.020879987849242,0.99038095830145,0.987727870057304,0.949705777744463,NA,NA,NA,NA,NA,NA,NA,NA
"1987","GO:0019752","Pastreoides27145",0.982866719178766,0.0233406488802425,0.999437625545145,0.781405238511281,0.850745352943168,0.73849636836341,0.763242709280464,NA,NA,NA,NA,NA,NA,NA,NA
"1988","GO:0019752","Pastreoides27145",0.982866719178766,0.0233406488802425,0.999437625545145,0.781405238511281,0.850745352943168,0.73849636836341,0.763242709280464,NA,NA,NA,NA,NA,NA,NA,NA
"1989","GO:0019827","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"1990","GO:0019827","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"1991","GO:0019829","Pastreoides11081",0.974145334611984,0.000877706541101941,0.189304418583098,0.482484588379133,0.648078860842133,0.909646901058539,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"1992","GO:0019843","Pastreoides53023",0.484101150801581,0.019911842756244,0.799507937100354,0.604064632224569,0.897353323411048,0.726591037379489,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1993","GO:0019896","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"1994","GO:0019898","Pastreoides03469",0.567511106941748,0.00152992190169239,0.954237656467896,0.0334220439076472,0.477714315977535,0.957367382172575,0.897907242566621,NA,NA,NA,NA,NA,NA,NA,NA
"1995","GO:0019899","Pastreoides08602",0.153603049229164,0.0005566763254848,0.422572061451222,0.600947622841157,0.468351101801812,0.754311001095652,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"1996","GO:0019899","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"1997","GO:0019899","Pastreoides23785",0.0138978675359818,0.00418540021323153,0.591906393001328,0.645368236131468,0.711446165965038,0.916799574990568,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"1998","GO:0019901","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"1999","GO:0019901","Pastreoides18621",0.200513547345018,0.0144231952761309,0.725582112039076,0.904349203798351,0.864430214609613,0.820148745091785,0.505975699793123,NA,NA,NA,NA,NA,NA,NA,NA
"2000","GO:0019901","Pastreoides21356",0.00979592271978374,0.0190510161776954,0.900867301549566,1.33148524638983e-06,0.711446165965038,0.749298354809933,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"2001","GO:0019903","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"2002","GO:0019903","Pastreoides48157",0.629488188552799,0.0301882211400607,0.0937640712287947,0.858311206066429,0.896424298708709,0.962665982945967,1,NA,NA,NA,NA,NA,NA,NA,NA
"2003","GO:0019904","Pastreoides15692",0.234566818785028,0.00199952460431118,0.872082848891064,0.120946601814018,0.821759439381635,0.978769688221927,0.93217071736831,NA,NA,NA,NA,NA,NA,NA,NA
"2004","GO:0019904","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"2005","GO:0019904","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"2006","GO:0019904","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"2007","GO:0019904","Pastreoides48157",0.629488188552799,0.0301882211400607,0.0937640712287947,0.858311206066429,0.896424298708709,0.962665982945967,1,NA,NA,NA,NA,NA,NA,NA,NA
"2008","GO:0019905","Pastreoides02486",0.00136294007563178,0.000147114984396291,0.000218211530245825,0.599687580844802,0.20430525499404,0.00279434654573005,0.0058180577224669,NA,NA,NA,NA,NA,NA,NA,NA
"2009","GO:0019905","Pastreoides08872",0.932367130115739,0.000415934117608792,0.872082848891064,0.0851293400306711,0.920894545847254,0.0489371134221351,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"2010","GO:0019919","Pastreoides10857",0.00063703597112846,1.96594090812261e-10,0.750406450128782,0.000449879171965474,0.927888250214417,0.226005932099604,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"2011","GO:0020037","Pastreoides64571",0.568262208536526,1.19897348495199e-07,7.10833380695181e-23,0.637242207496466,4.52892819802422e-07,2.58995125738985e-06,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"2012","GO:0020037","Pastreoides64572",0.352835916720713,1.02196183681488e-09,1.75062424569431e-11,0.398028730356827,0.910278183692867,0.000805599403707334,0.590331350639897,NA,NA,NA,NA,NA,NA,NA,NA
"2013","GO:0020037","Pastreoides64571",0.568262208536526,1.19897348495199e-07,7.10833380695181e-23,0.637242207496466,4.52892819802422e-07,2.58995125738985e-06,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"2014","GO:0021522","Pastreoides03298",0.907738818226816,0.00804764296481479,0.572238063593082,0.99636450023221,0.862238581749107,0.794865183492079,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"2015","GO:0021537","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"2016","GO:0021537","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"2017","GO:0021591","Pastreoides54942",0.125687640257939,0.00849607863317802,0.662858800784081,0.185734113513079,0.982366292335021,0.815282075915087,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"2018","GO:0021629","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2019","GO:0021756","Pastreoides61956",0.583454679195867,0.00127039629817209,0.0810127615765465,0.260402195998326,0.750576946459982,0.105878029903194,0.848141018763128,NA,NA,NA,NA,NA,NA,NA,NA
"2020","GO:0021766","Pastreoides61956",0.583454679195867,0.00127039629817209,0.0810127615765465,0.260402195998326,0.750576946459982,0.105878029903194,0.848141018763128,NA,NA,NA,NA,NA,NA,NA,NA
"2021","GO:0021782","Pastreoides18146",0.314450803040823,0.0229755853003867,0.435350158134001,0.498648183801612,0.938511033557294,0.536285089385956,0.498862411105594,0.036901945413332,0.995221537247964,3,8,"glial cell development","BP","developmental processes","P"
"2022","GO:0021782","Pastreoides24071",0.210088554634278,0.00939938577190566,0.712427622440571,0.477078604604832,0.894402317488595,0.0303808566851875,0.910455534363706,0.036901945413332,0.995221537247964,3,8,"glial cell development","BP","developmental processes","P"
"2023","GO:0021782","Pastreoides03298",0.907738818226816,0.00804764296481479,0.572238063593082,0.99636450023221,0.862238581749107,0.794865183492079,0.598287374123589,0.036901945413332,0.995221537247964,3,8,"glial cell development","BP","developmental processes","P"
"2024","GO:0021895","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"2025","GO:0021914","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"2026","GO:0021987","Pastreoides61956",0.583454679195867,0.00127039629817209,0.0810127615765465,0.260402195998326,0.750576946459982,0.105878029903194,0.848141018763128,NA,NA,NA,NA,NA,NA,NA,NA
"2027","GO:0021987","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2028","GO:0022010","Pastreoides54942",0.125687640257939,0.00849607863317802,0.662858800784081,0.185734113513079,0.982366292335021,0.815282075915087,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"2029","GO:0022038","Pastreoides54942",0.125687640257939,0.00849607863317802,0.662858800784081,0.185734113513079,0.982366292335021,0.815282075915087,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"2030","GO:0022400","Pastreoides03469",0.567511106941748,0.00152992190169239,0.954237656467896,0.0334220439076472,0.477714315977535,0.957367382172575,0.897907242566621,NA,NA,NA,NA,NA,NA,NA,NA
"2031","GO:0022402","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"2032","GO:0022414","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"2033","GO:0022603","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"2034","GO:0022603","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"2035","GO:0022603","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"2036","GO:0022607","Pastreoides03886",0.0276654746801375,0.0164190717267122,0.754557914233809,0.0411555312564639,0.808201201301755,0.937452390657571,0.264707111527324,NA,NA,NA,NA,NA,NA,NA,NA
"2037","GO:0022607","Pastreoides18146",0.314450803040823,0.0229755853003867,0.435350158134001,0.498648183801612,0.938511033557294,0.536285089385956,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"2038","GO:0022607","Pastreoides39522",0.284882607681847,3.40450155111387e-06,0.183806096982247,8.26707062985061e-30,0.055294035987902,0.322945550780077,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"2039","GO:0022607","Pastreoides39521",1.94156296049997e-20,1.22609331486156e-16,0.0752825465666649,1.78369107474306e-26,0.893298141189753,0.92057819842642,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"2040","GO:0022618","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"2041","GO:0022836","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"2042","GO:0022857","Pastreoides11787",0.78714259652651,5.99975750511452e-05,0.00746155867135234,0.66426368746033,0.952547133240314,0.975230750267918,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"2043","GO:0022900","Pastreoides64576",0.954443013277195,1.46193194278182e-48,4.63836749996451e-111,0.00102974063675423,0.193537067424113,2.46494544644306e-38,4.67843901401803e-11,0.0493001878328249,0.996642707777383,2,4,"electron transport chain","BP","other metabolic processes","P"
"2044","GO:0022900","Pastreoides64573",0.151952188140313,1.25604130231709e-18,5.86419817146276e-73,0.288719790858658,5.8881162671764e-13,4.2974979445648e-27,0.329304751109392,0.0493001878328249,0.996642707777383,2,4,"electron transport chain","BP","other metabolic processes","P"
"2045","GO:0022904","Pastreoides64576",0.954443013277195,1.46193194278182e-48,4.63836749996451e-111,0.00102974063675423,0.193537067424113,2.46494544644306e-38,4.67843901401803e-11,NA,NA,NA,NA,NA,NA,NA,NA
"2046","GO:0023051","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"2047","GO:0023051","Pastreoides33011",0.988156751705874,0.00900147538601731,0.33666495248025,0.829153263550243,0.816153059522723,0.747175553342006,0.93217071736831,NA,NA,NA,NA,NA,NA,NA,NA
