"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"128","GO:0005694","Pastreoides19176",0.413746699351534,0.356431470847654,0.272344560244568,0.368210533803308,0.905248956128545,0.644776239635984,0.000228185634795376,NA,NA,NA,NA,NA,NA,NA,NA
"129","GO:0005694","Pastreoides19176",0.413746699351534,0.356431470847654,0.272344560244568,0.368210533803308,0.905248956128545,0.644776239635984,0.000228185634795376,NA,NA,NA,NA,NA,NA,NA,NA
"130","GO:0005737","Pastreoides09298",0.987799490818095,0.559431934575804,0.952468122915206,0.811532506559973,0.810408092726873,0.782489083705882,0.0155819392887026,NA,NA,NA,NA,NA,NA,NA,NA
"131","GO:0005737","Pastreoides11992",9.92484268057436e-34,7.26697745704107e-05,0.555645730209148,7.17174624510551e-10,0.358572953920399,1.10274629491268e-07,0.047385312446389,NA,NA,NA,NA,NA,NA,NA,NA
"132","GO:0005737","Pastreoides15746",0.873869370702247,0.368792337551818,0.654765312432732,0.998994219465562,0.853907112432885,0.919323620412525,0.0325782346697719,NA,NA,NA,NA,NA,NA,NA,NA
"133","GO:0005737","Pastreoides32320",0.852382621692993,0.911187919656282,0.946498295165967,0.951579305415534,0.986503053956481,0.999931545357191,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"134","GO:0005737","Pastreoides36905",0.0994639223610181,0.21277311917119,0.700496812345033,4.54874635059311e-23,0.282597442736807,0.850812654922693,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"135","GO:0005737","Pastreoides41700",0.064702591682976,0.000866385142605649,0.062734259347035,0.0267029381134405,0.274749555808394,0.980333620551171,0.000507118973903671,NA,NA,NA,NA,NA,NA,NA,NA
"136","GO:0005737","Pastreoides48451",9.23321156070181e-06,0.075289685455921,2.86574616916937e-08,0.00567963951566816,0.560914077566134,0.189315080179288,0.0130076509296423,NA,NA,NA,NA,NA,NA,NA,NA
"137","GO:0005739","Pastreoides17880",2.16473053755803e-14,2.37483810442039e-37,6.89531169280358e-10,0.00218423578380787,0.0609643651255185,0.353480088265801,0.0331189645126631,NA,NA,NA,NA,NA,NA,NA,NA
"138","GO:0005741","Pastreoides32320",0.852382621692993,0.911187919656282,0.946498295165967,0.951579305415534,0.986503053956481,0.999931545357191,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"139","GO:0005743","Pastreoides64575",0.172541526833495,2.20010309012961e-77,4.18680978447993e-127,9.61154220805253e-07,3.1572748185055e-13,1.09064366066555e-54,0.00167288549245576,NA,NA,NA,NA,NA,NA,NA,NA
"140","GO:0005747","Pastreoides64576",0.965504215899555,2.81066535618855e-48,8.96476556715154e-111,0.00126559210738518,0.22007092227587,5.26558694048606e-38,9.99402538892776e-11,0.030614244976503,0.999687902841756,1,3,"mitochondrial respiratory chain complex I","CC","mitochondrion","C"
"141","GO:0005759","Pastreoides24355",0.165377476735463,0.924151696684225,0.789868595385334,0.835403359096541,0.0594486509369861,0.00071649372691264,0.0042757595906925,NA,NA,NA,NA,NA,NA,NA,NA
"142","GO:0005764","Pastreoides21320",0.518198279099194,0.792539786078516,0.869848341082101,0.212448534828121,0.22852151647063,0.569204516714464,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"143","GO:0005765","Pastreoides58198",7.89889144329927e-09,0.081117123445157,0.9736036759968,0.0428610011212671,0.909273876646593,0.896436036155479,0.0062244935396726,NA,NA,NA,NA,NA,NA,NA,NA
"144","GO:0005770","Pastreoides21320",0.518198279099194,0.792539786078516,0.869848341082101,0.212448534828121,0.22852151647063,0.569204516714464,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"145","GO:0005777","Pastreoides36905",0.0994639223610181,0.21277311917119,0.700496812345033,4.54874635059311e-23,0.282597442736807,0.850812654922693,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"146","GO:0005794","Pastreoides03943",0.945629526748835,0.435894132020743,0.649720022080561,0.837832657887461,0.684331752542256,0.648593477905048,0.028243822256805,NA,NA,NA,NA,NA,NA,NA,NA
"147","GO:0005794","Pastreoides21320",0.518198279099194,0.792539786078516,0.869848341082101,0.212448534828121,0.22852151647063,0.569204516714464,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"148","GO:0005794","Pastreoides26679",0.0389758329568927,0.486578918642252,0.038136586638413,0.73528220823135,0.442385018904151,0.960922185150061,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"149","GO:0005813","Pastreoides26679",0.0389758329568927,0.486578918642252,0.038136586638413,0.73528220823135,0.442385018904151,0.960922185150061,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"150","GO:0005813","Pastreoides54605",0.00338362952515254,0.0135060090698913,0.192357110319588,0.0526770644570216,0.992468227732273,0.66760282939894,0.028243822256805,NA,NA,NA,NA,NA,NA,NA,NA
"151","GO:0005828","Pastreoides58198",7.89889144329927e-09,0.081117123445157,0.9736036759968,0.0428610011212671,0.909273876646593,0.896436036155479,0.0062244935396726,0.0411401247692424,0.999363600470373,1,4,"kinetochore microtubule","CC","cytoskeleton","C"
"152","GO:0005829","Pastreoides19269",0.959225691312476,0.229007277436836,0.896016608511049,0.143223398176703,0.636815442285595,0.959747474407593,0.0460776366612862,NA,NA,NA,NA,NA,NA,NA,NA
"153","GO:0005829","Pastreoides54605",0.00338362952515254,0.0135060090698913,0.192357110319588,0.0526770644570216,0.992468227732273,0.66760282939894,0.028243822256805,NA,NA,NA,NA,NA,NA,NA,NA
"154","GO:0005829","Pastreoides20503",0.0404204052034191,2.18583108658363e-19,0.193039103286292,0.219457253375188,0.753903013269926,0.803226977891536,0.0463145258485534,NA,NA,NA,NA,NA,NA,NA,NA
"155","GO:0005829","Pastreoides48451",9.23321156070181e-06,0.075289685455921,2.86574616916937e-08,0.00567963951566816,0.560914077566134,0.189315080179288,0.0130076509296423,NA,NA,NA,NA,NA,NA,NA,NA
"156","GO:0005829","Pastreoides36905",0.0994639223610181,0.21277311917119,0.700496812345033,4.54874635059311e-23,0.282597442736807,0.850812654922693,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"157","GO:0005829","Pastreoides31920",0.0170231300981064,0.265852871495165,0.177740311022238,0.0611404726301723,0.759702016248211,0.697536888077284,0.0499248187346018,NA,NA,NA,NA,NA,NA,NA,NA
"158","GO:0005829","Pastreoides58198",7.89889144329927e-09,0.081117123445157,0.9736036759968,0.0428610011212671,0.909273876646593,0.896436036155479,0.0062244935396726,NA,NA,NA,NA,NA,NA,NA,NA
"159","GO:0005858","Pastreoides06635",0.959484685433536,0.0663223666208282,0.552289712310536,0.746371234603273,0.824695593272141,0.922013352274656,0.0460776366612862,NA,NA,NA,NA,NA,NA,NA,NA
"160","GO:0005858","Pastreoides06635",0.959484685433536,0.0663223666208282,0.552289712310536,0.746371234603273,0.824695593272141,0.922013352274656,0.0460776366612862,NA,NA,NA,NA,NA,NA,NA,NA
"161","GO:0005874","Pastreoides19269",0.959225691312476,0.229007277436836,0.896016608511049,0.143223398176703,0.636815442285595,0.959747474407593,0.0460776366612862,NA,NA,NA,NA,NA,NA,NA,NA
"162","GO:0005874","Pastreoides26679",0.0389758329568927,0.486578918642252,0.038136586638413,0.73528220823135,0.442385018904151,0.960922185150061,0.0346622356765775,NA,NA,NA,NA,NA,NA,NA,NA
"163","GO:0005875","Pastreoides19269",0.959225691312476,0.229007277436836,0.896016608511049,0.143223398176703,0.636815442285595,0.959747474407593,0.0460776366612862,NA,NA,NA,NA,NA,NA,NA,NA
"164","GO:0005886","Pastreoides15593",0.264915818947304,0.778788171557216,0.344299298247538,0.901766158059763,0.972511500717861,0.523876504070881,0.0463145258485534,NA,NA,NA,NA,NA,NA,NA,NA
"165","GO:0005886","Pastreoides58198",7.89889144329927e-09,0.081117123445157,0.9736036759968,0.0428610011212671,0.909273876646593,0.896436036155479,0.0062244935396726,NA,NA,NA,NA,NA,NA,NA,NA
"166","GO:0005886","Pastreoides27461",4.7689897023292e-11,0.164431344866198,6.63054917182863e-07,0.282747568536256,0.929921245683885,0.669596279376854,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"167","GO:0005886","Pastreoides28894",6.8445276813637e-55,4.36785830101418e-102,0,8.63628963961201e-108,2.03308881648972e-84,6.49099077992469e-49,4.02665641588668e-21,NA,NA,NA,NA,NA,NA,NA,NA
"168","GO:0005886","Pastreoides28896",0.605266424197971,6.22969243067557e-59,0,0,1.73540030737406e-43,8.47236373833817e-28,0.00015601147037834,NA,NA,NA,NA,NA,NA,NA,NA
"169","GO:0005886","Pastreoides57974",1.71264754234201e-117,1.55739002317149e-74,0,0,0.00891358027636332,1.38414728290835e-13,1.34066109534834e-55,NA,NA,NA,NA,NA,NA,NA,NA
"170","GO:0005887","Pastreoides09298",0.987799490818095,0.559431934575804,0.952468122915206,0.811532506559973,0.810408092726873,0.782489083705882,0.0155819392887026,NA,NA,NA,NA,NA,NA,NA,NA
"171","GO:0005887","Pastreoides09298",0.987799490818095,0.559431934575804,0.952468122915206,0.811532506559973,0.810408092726873,0.782489083705882,0.0155819392887026,NA,NA,NA,NA,NA,NA,NA,NA
"172","GO:0005903","Pastreoides09298",0.987799490818095,0.559431934575804,0.952468122915206,0.811532506559973,0.810408092726873,0.782489083705882,0.0155819392887026,NA,NA,NA,NA,NA,NA,NA,NA
"173","GO:0005925","Pastreoides21874",1.30710092180097e-16,0.596256886830416,0.251607682773267,0.00415476071001683,0.588041558404518,0.0503089473827555,0.00301418304969535,NA,NA,NA,NA,NA,NA,NA,NA
"174","GO:0005927","Pastreoides17097",0.394874123764861,0.5300217714141,0.998352541776826,0.792582859094101,0.889717069745484,0.974827955891376,0.0448242532735762,NA,NA,NA,NA,NA,NA,NA,NA
"175","GO:0005938","Pastreoides17097",0.394874123764861,0.5300217714141,0.998352541776826,0.792582859094101,0.889717069745484,0.974827955891376,0.0448242532735762,NA,NA,NA,NA,NA,NA,NA,NA
"176","GO:0006260","Pastreoides17880",2.16473053755803e-14,2.37483810442039e-37,6.89531169280358e-10,0.00218423578380787,0.0609643651255185,0.353480088265801,0.0331189645126631,NA,NA,NA,NA,NA,NA,NA,NA
"177","GO:0006260","Pastreoides17880",2.16473053755803e-14,2.37483810442039e-37,6.89531169280358e-10,0.00218423578380787,0.0609643651255185,0.353480088265801,0.0331189645126631,NA,NA,NA,NA,NA,NA,NA,NA
"178","GO:0006275","Pastreoides54605",0.00338362952515254,0.0135060090698913,0.192357110319588,0.0526770644570216,0.992468227732273,0.66760282939894,0.028243822256805,NA,NA,NA,NA,NA,NA,NA,NA
"179","GO:0006278","Pastreoides02887",0.000271790351134999,0.287916916124519,0.17278588177252,0.897020111116354,0.718741575239739,0.576518265144346,0.000106056827588976,NA,NA,NA,NA,NA,NA,NA,NA
"180","GO:0006278","Pastreoides02887",0.000271790351134999,0.287916916124519,0.17278588177252,0.897020111116354,0.718741575239739,0.576518265144346,0.000106056827588976,NA,NA,NA,NA,NA,NA,NA,NA
"181","GO:0006310","Pastreoides00082",0.000290062395149406,0.051902712776809,5.20114218920187e-37,0.00132742592904005,0.269745533380918,0.773253947931025,0.0409652533436155,NA,NA,NA,NA,NA,NA,NA,NA
"182","GO:0006310","Pastreoides00082",0.000290062395149406,0.051902712776809,5.20114218920187e-37,0.00132742592904005,0.269745533380918,0.773253947931025,0.0409652533436155,NA,NA,NA,NA,NA,NA,NA,NA
"183","GO:0006310","Pastreoides35760",0.000135542120350058,0.149004617206527,6.29649912792241e-15,0.610282950257506,0.13454872987244,0.92611483411159,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"184","GO:0006310","Pastreoides35760",0.000135542120350058,0.149004617206527,6.29649912792241e-15,0.610282950257506,0.13454872987244,0.92611483411159,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
"185","GO:0006402","Pastreoides02382",1.2062801533373e-09,0.0396369304224031,1.98590693752434e-41,0.161940938379107,0.601693982969203,0.727726612193762,0.000106056827588976,NA,NA,NA,NA,NA,NA,NA,NA
"186","GO:0006457","Pastreoides54605",0.00338362952515254,0.0135060090698913,0.192357110319588,0.0526770644570216,0.992468227732273,0.66760282939894,0.028243822256805,NA,NA,NA,NA,NA,NA,NA,NA
"187","GO:0006468","Pastreoides09298",0.987799490818095,0.559431934575804,0.952468122915206,0.811532506559973,0.810408092726873,0.782489083705882,0.0155819392887026,NA,NA,NA,NA,NA,NA,NA,NA
"188","GO:0006468","Pastreoides21160",0.052795911175011,0.318667731204732,0.156021767075568,0.0658568294804296,0.770263567038519,0.267059646852351,0.0243094777858749,NA,NA,NA,NA,NA,NA,NA,NA
"189","GO:0006486","Pastreoides22987",0.959014276590144,0.846225762842613,0.607521075271167,0.76676282925998,0.396255309996589,0.788190515622181,0.013739973160217,NA,NA,NA,NA,NA,NA,NA,NA
"190","GO:0006508","Pastreoides30065",0.000746218063183134,0.871392878038758,0.809497830429803,0.928490986442606,0.568883043013391,0.660025507530847,0.00869992565743642,NA,NA,NA,NA,NA,NA,NA,NA
"191","GO:0006629","Pastreoides21320",0.518198279099194,0.792539786078516,0.869848341082101,0.212448534828121,0.22852151647063,0.569204516714464,0.0371640061211124,NA,NA,NA,NA,NA,NA,NA,NA
