"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"458","GO:0005504","Pastreoides09294",0.681560030178967,0.620768545889989,0.795858290363505,0.0273039544978502,0.656141132178647,0.745819091112923,1,NA,NA,NA,NA,NA,NA,NA,NA
"459","GO:0005506","Pastreoides61002",0.560869694375322,0.800989678610631,0.117797718353303,0.0236821619509867,0.388898941608636,0.430122303511687,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"460","GO:0005509","Pastreoides03002",0.87950120367207,0.988018407762163,7.39388783372712e-05,5.34793630105017e-07,0.682349668870053,0.200562020720503,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"461","GO:0005509","Pastreoides03002",0.87950120367207,0.988018407762163,7.39388783372712e-05,5.34793630105017e-07,0.682349668870053,0.200562020720503,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"462","GO:0005509","Pastreoides06529",0.789619967891477,0.990270622680623,0.000935025495809268,0.00446752355190515,0.896424298708709,0.620389206248432,0.88298449277239,NA,NA,NA,NA,NA,NA,NA,NA
"463","GO:0005509","Pastreoides10683",0.180950184838536,0.508798973666474,0.385747732640577,2.79513701443814e-07,0.552345956994265,0.930476060675829,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"464","GO:0005509","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"465","GO:0005509","Pastreoides17282",0.245242467181269,0.228210104570715,7.15940947506582e-05,9.74623946340225e-05,0.969631450699878,0.820148745091785,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"466","GO:0005509","Pastreoides17282",0.245242467181269,0.228210104570715,7.15940947506582e-05,9.74623946340225e-05,0.969631450699878,0.820148745091785,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"467","GO:0005509","Pastreoides27184",0.410119390358013,0.197739720035138,0.794050392112366,0.00420303748358764,0.750576946459982,0.873584342879206,0.895654829136256,NA,NA,NA,NA,NA,NA,NA,NA
"468","GO:0005509","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"469","GO:0005515","Pastreoides00414",2.6040579505295e-208,1.32120749826285e-13,0.833789388441455,4.46246877599295e-59,0.513470685297754,0.00592266200265641,0.87524971818365,NA,NA,NA,NA,NA,NA,NA,NA
"470","GO:0005515","Pastreoides00839",4.28539348540001e-63,1.34490354633489e-73,7.28646653405188e-06,8.07478705275083e-19,0.180804201702397,0.31467282801797,0.967858928572766,NA,NA,NA,NA,NA,NA,NA,NA
"471","GO:0005515","Pastreoides01549",0.857953244305235,0.442515740366808,0.921286593509699,0.00049052999654811,0.99613862670373,0.931253249776248,0.877721456005411,NA,NA,NA,NA,NA,NA,NA,NA
"472","GO:0005515","Pastreoides02455",0.21477544927086,9.55633948694215e-08,0.00639263197600084,7.40574232020952e-06,0.982054275302902,0.896638638041952,0.0687555596804025,NA,NA,NA,NA,NA,NA,NA,NA
"473","GO:0005515","Pastreoides03007",0.954345556416426,0.66192787731358,0.0429083655829132,0.000121471573239065,0.990191046243805,0.981549014035348,0.103480668583985,NA,NA,NA,NA,NA,NA,NA,NA
"474","GO:0005515","Pastreoides03020",4.84834563382114e-16,5.93460298856993e-05,0.89342066570038,0.020879987849242,0.99038095830145,0.987727870057304,0.949705777744463,NA,NA,NA,NA,NA,NA,NA,NA
"475","GO:0005515","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"476","GO:0005515","Pastreoides03469",0.567511106941748,0.00152992190169239,0.954237656467896,0.0334220439076472,0.477714315977535,0.957367382172575,0.897907242566621,NA,NA,NA,NA,NA,NA,NA,NA
"477","GO:0005515","Pastreoides03547",0.513517713911344,0.0963579343264757,0.861472232879381,0.00139732527623374,0.753387707188636,0.409351526812341,0.380125322969416,NA,NA,NA,NA,NA,NA,NA,NA
"478","GO:0005515","Pastreoides04543",0,0.00016849989016816,0.861472232879381,2.37674203985356e-60,0.957634228230725,0.443381939838838,0.891331365042626,NA,NA,NA,NA,NA,NA,NA,NA
"479","GO:0005515","Pastreoides04682",0.00306088522077359,0.138781388012002,0.794050392112366,0.00110097911152758,0.598867026846603,0.409263682937706,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"480","GO:0005515","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"481","GO:0005515","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"482","GO:0005515","Pastreoides05184",0.00164651172924915,0.963986374851354,0.6249340107388,0.0255158098573307,0.20430525499404,0.332122085485767,0.881802633594611,NA,NA,NA,NA,NA,NA,NA,NA
"483","GO:0005515","Pastreoides05354",0.00302549314592224,0.20246684567315,0.875073370639709,0.00316166691943332,0.659832444894455,0.975230750267918,0.888226617334564,NA,NA,NA,NA,NA,NA,NA,NA
"484","GO:0005515","Pastreoides05592",0.992218489788979,0.694349229689834,0.965327302860704,1.33148524638983e-06,0.360271301844524,0.650246468977191,0.904866694822652,NA,NA,NA,NA,NA,NA,NA,NA
"485","GO:0005515","Pastreoides05592",0.992218489788979,0.694349229689834,0.965327302860704,1.33148524638983e-06,0.360271301844524,0.650246468977191,0.904866694822652,NA,NA,NA,NA,NA,NA,NA,NA
"486","GO:0005515","Pastreoides06528",0.00872750176850778,0.0434844534845451,0.00808606032671437,0.0115807412362012,0.782630551885133,0.702114862517576,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"487","GO:0005515","Pastreoides07419",0.173521287210715,0.922803999994219,0.313482451692118,0.0222893482892868,0.56486653914607,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"488","GO:0005515","Pastreoides07419",0.173521287210715,0.922803999994219,0.313482451692118,0.0222893482892868,0.56486653914607,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"489","GO:0005515","Pastreoides08238",6.79409103509332e-06,0.568811418074561,0.355963194652324,0.000493088575292933,0.720242987308562,0.810402184827194,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"490","GO:0005515","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"491","GO:0005515","Pastreoides21061",3.20766794118566e-305,2.67367600161582e-32,0.00284612901061581,2.9734713083536e-16,0.332228005658108,0.873584342879206,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"492","GO:0005515","Pastreoides13282",0.0007469790682382,0.738665159961207,0.186412774250257,1.18104062608303e-16,0.944972462722739,0.618590585208183,0.831866342995468,NA,NA,NA,NA,NA,NA,NA,NA
"493","GO:0005515","Pastreoides08666",3.42001630977386e-14,1.26725619364352e-21,0.986929253424097,1.1608986953119e-17,0.800932750981009,0.0211898196968478,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"494","GO:0005515","Pastreoides08666",3.42001630977386e-14,1.26725619364352e-21,0.986929253424097,1.1608986953119e-17,0.800932750981009,0.0211898196968478,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"495","GO:0005515","Pastreoides09297",0.480895400107814,0.137475575937774,0.0135976401834274,0.00014377393843359,0.681767235484449,0.0353373647827965,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"496","GO:0005515","Pastreoides15556",0.101034018999526,0.968304391349796,0.838121103564942,0.000274676005609831,0.224807285104887,0.862801139298761,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"497","GO:0005515","Pastreoides10857",0.00063703597112846,1.96594090812261e-10,0.750406450128782,0.000449879171965474,0.927888250214417,0.226005932099604,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"498","GO:0005515","Pastreoides11071",0.324035644311482,0.356285533084723,0.664014050088888,0.0428214643098593,0.925949183398995,0.949482735964478,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"499","GO:0005515","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"500","GO:0005515","Pastreoides18078",0.648183665587629,0.529505531477456,0.633478741725747,0.0488126898092259,0.894402317488595,0.939896672213316,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"501","GO:0005515","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"502","GO:0005515","Pastreoides12912",0.802250595298401,0.0592477426216883,0.805379382182781,0.0134610499291098,0.447624523091432,0.815052141229681,0.752726770779176,NA,NA,NA,NA,NA,NA,NA,NA
"503","GO:0005515","Pastreoides21234",6.1491263403019e-41,0.432309574333295,0.0517266474393002,0.00208580620283329,0.40690184000276,0.465452050045843,0.895543563201656,NA,NA,NA,NA,NA,NA,NA,NA
"504","GO:0005515","Pastreoides21874",8.88964668950429e-17,0.568811418074561,0.202301365470636,0.00347310979796325,0.589548116454947,0.0353124192258516,0.00216354894452787,NA,NA,NA,NA,NA,NA,NA,NA
"505","GO:0005515","Pastreoides13806",3.64294660792138e-10,0.271718656436005,0.615952663811478,0.000147561188166784,0.110075454427653,0.0675886492651357,0.00585603464147358,NA,NA,NA,NA,NA,NA,NA,NA
"506","GO:0005515","Pastreoides15206",0.000121444118780572,0.0630940408436048,9.89561677163109e-06,1.11008356790895e-06,0.193537067424113,0.596077759020894,0.809722540413287,NA,NA,NA,NA,NA,NA,NA,NA
"507","GO:0005515","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"508","GO:0005515","Pastreoides23928",0.0796639180205919,0.529505531477456,0.98559256846401,0.0185673271958011,0.930040795263652,0.49684848095264,0.215540648822257,NA,NA,NA,NA,NA,NA,NA,NA
"509","GO:0005515","Pastreoides17036",6.34323613359154e-63,0.785103562390375,0.786143780224615,1.41364759163336e-23,0.816153059522723,0.991822100019792,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"510","GO:0005515","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"511","GO:0005515","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"512","GO:0005515","Pastreoides17367",9.56570877969277e-15,4.25382840434595e-20,0.824108570195396,3.48273142695049e-11,0.986972854347045,0.331166902471756,0.957098232355497,NA,NA,NA,NA,NA,NA,NA,NA
"513","GO:0005515","Pastreoides17472",0.0815859995650737,0.0381353158998294,0.899999347321066,0.0408660256418212,0.862238581749107,0.551546425750377,0.315319976472411,NA,NA,NA,NA,NA,NA,NA,NA
"514","GO:0005515","Pastreoides24788",0.98721889945849,0.864913930378766,0.801138379386421,0.0322441693590784,0.825117048691546,0.710941143765365,1,NA,NA,NA,NA,NA,NA,NA,NA
"515","GO:0005515","Pastreoides25062",0.104159829908017,0.726638118230356,0.00101124771670851,0.00201033246486461,0.303866794158332,0.988361384066537,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"516","GO:0005515","Pastreoides18914",0.103005704057514,0.420588627824342,0.75603129627836,0.0294963409992905,0.742781602100108,0.879843320535975,1,NA,NA,NA,NA,NA,NA,NA,NA
"517","GO:0005515","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"518","GO:0005515","Pastreoides33854",5.63234283002523e-68,0.000198843321817789,0.0757401341836186,3.13095821822686e-30,0.987023669154275,0.731087933156036,0.848715063270279,NA,NA,NA,NA,NA,NA,NA,NA
"519","GO:0005515","Pastreoides21061",3.20766794118566e-305,2.67367600161582e-32,0.00284612901061581,2.9734713083536e-16,0.332228005658108,0.873584342879206,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"520","GO:0005515","Pastreoides21874",8.88964668950429e-17,0.568811418074561,0.202301365470636,0.00347310979796325,0.589548116454947,0.0353124192258516,0.00216354894452787,NA,NA,NA,NA,NA,NA,NA,NA
"521","GO:0005515","Pastreoides34797",0.3253505150623,0.00914902260279985,0.991376309260066,0.0359028542721694,0.874319933977643,0.331166902471756,0.713696743087183,NA,NA,NA,NA,NA,NA,NA,NA
"522","GO:0005515","Pastreoides28139",0.000427809264837541,0.01115854787564,0.41611536833216,0.0329952657545877,0.698783923332068,4.88724742010285e-06,0.870780950515136,NA,NA,NA,NA,NA,NA,NA,NA
"523","GO:0005515","Pastreoides36213",0.030639844014384,0.827975798715932,0.00766028950788703,0.00886789265039605,0.743430429789176,0.779819294810324,0.490886537177253,NA,NA,NA,NA,NA,NA,NA,NA
"524","GO:0005515","Pastreoides36476",1.65155286865662e-05,0.0698222502219498,0.401378092130437,2.74732783717398e-07,0.954870906135944,0.281185760486283,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"525","GO:0005515","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"526","GO:0005515","Pastreoides23928",0.0796639180205919,0.529505531477456,0.98559256846401,0.0185673271958011,0.930040795263652,0.49684848095264,0.215540648822257,NA,NA,NA,NA,NA,NA,NA,NA
"527","GO:0005515","Pastreoides29381",0.352835916720713,0.304413033815379,0.70885779521881,0.0382233925686563,0.908156575073625,0.453458272355913,1,NA,NA,NA,NA,NA,NA,NA,NA
"528","GO:0005515","Pastreoides24349",0.710038540381702,0.304413033815379,0.643444397809053,0.0232914277534276,0.976146660909291,0.946408341093514,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"529","GO:0005515","Pastreoides29772",0.0542911667370729,0.392859964934598,0.98559256846401,0.00025576183914189,0.760372467866838,0.767581922295685,0.87794100167706,NA,NA,NA,NA,NA,NA,NA,NA
"530","GO:0005515","Pastreoides25062",0.104159829908017,0.726638118230356,0.00101124771670851,0.00201033246486461,0.303866794158332,0.988361384066537,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"531","GO:0005515","Pastreoides26319",0.00136009628978069,0.424763589585146,0.791627607346786,0.0114724432241825,0.428409340269465,0.960488970220228,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"532","GO:0005515","Pastreoides27101",9.57174874255963e-05,0.846071635467138,0.000383782984956424,1.15773638458053e-13,0.174117220475303,0.182910265627206,0.77051466000153,NA,NA,NA,NA,NA,NA,NA,NA
"533","GO:0005515","Pastreoides46364",9.53143075181437e-05,0.774949435527532,0.189988151710085,0.0440110544191248,0.832782768288061,0.336440759177464,0.882911002140055,NA,NA,NA,NA,NA,NA,NA,NA
"534","GO:0005515","Pastreoides36405",2.16172693182265e-20,0.941975721374142,0.498183530442029,1.36315389355797e-14,0.546556513013108,0.163305306178401,0.862645719859885,NA,NA,NA,NA,NA,NA,NA,NA
"535","GO:0005515","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"536","GO:0005515","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"537","GO:0005515","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"538","GO:0005515","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"539","GO:0005515","Pastreoides48679",5.18394587343246e-09,1.40630902098479e-11,0.470534129480035,3.7120928332496e-06,0.525332290199161,0.990700758094407,0.816706361646911,NA,NA,NA,NA,NA,NA,NA,NA
"540","GO:0005515","Pastreoides29486",2.64540336741038e-06,4.96134675003766e-12,0.884175184866337,8.08084039777598e-05,0.840500159078238,0.872933987686134,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"541","GO:0005515","Pastreoides36734",5.41033634206144e-19,0.0598864619661493,0.0631492898900259,0.000295793609665024,0.898668381962446,0.0449762244749567,0.926887987101586,NA,NA,NA,NA,NA,NA,NA,NA
"542","GO:0005515","Pastreoides56760",7.42623676508742e-72,1.16626610809864e-36,1.20548854653743e-12,5.10000203245984e-08,0.834789943209242,8.25584686878077e-05,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"543","GO:0005515","Pastreoides30640",9.9090329781455e-08,0.444909090807301,0.121582453847625,0.00504555205077243,0.874319933977643,0.137918342027973,0.141127564744726,NA,NA,NA,NA,NA,NA,NA,NA
"544","GO:0005515","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"545","GO:0005515","Pastreoides41700",0.0567294502227796,0.000768590268265442,0.0488337684347337,0.0236821619509867,0.243728736706248,0.975230750267918,0.000403570400302361,NA,NA,NA,NA,NA,NA,NA,NA
"546","GO:0005515","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"547","GO:0005515","Pastreoides46365",0.884505947707722,0.963986374851354,0.491897937700585,5.66081302017574e-12,0.922189783618521,0.835145823616115,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"548","GO:0005515","Pastreoides38542",4.05507562082815e-21,0.164881389824298,0.547789370675668,0.012561175390582,0.873720898795439,0.412436101829462,0.809722540413287,NA,NA,NA,NA,NA,NA,NA,NA
"549","GO:0005515","Pastreoides39087",1.37677129705684e-11,3.18802984641652e-07,0.972751850829973,0.00412705698027491,0.97180456324663,0.433247101636889,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"550","GO:0005515","Pastreoides47237",0.00140490531110035,0.990270622680623,0.0952955452655393,9.11547980789549e-05,0.827911348948219,0.815052141229681,0.851208393178047,NA,NA,NA,NA,NA,NA,NA,NA
"551","GO:0005515","Pastreoides46366",0.0252092291392377,0.680236368570031,0.986929253424097,0.00316166691943332,0.592547524632233,0.820148745091785,0.860383768238702,NA,NA,NA,NA,NA,NA,NA,NA
"552","GO:0005515","Pastreoides40187",2.51916914463634e-23,0.0310747031576515,0.0999620285995193,6.44575629415111e-05,0.659832444894455,0.0159559308419532,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
